timestamp,value
2025-01-13 12:31:16+00:00,0.25441357254515723
2025-01-13 12:31:31+00:00,0.23569288488695236
2025-01-13 12:31:46+00:00,0.2392784682709997
2025-01-13 12:32:01+00:00,0.2333373023789056
2025-01-13 12:32:16+00:00,0.24864541762274653
2025-01-13 12:32:31+00:00,0.24407425702155314
2025-01-13 12:32:46+00:00,0.20211897204782464
2025-01-13 12:33:01+00:00,0.2372141933191331
2025-01-13 12:33:16+00:00,0.2687233806269641
2025-01-13 12:33:31+00:00,0.19015876190005654
2025-01-13 12:33:46+00:00,0.26035109853816923
2025-01-13 12:34:01+00:00,0.26066316726205235
2025-01-13 12:34:16+00:00,0.20059773788493282
2025-01-13 12:34:31+00:00,0.22880729295200952
2025-01-13 12:34:46+00:00,0.22422151853384698
2025-01-13 12:35:01+00:00,0.21879552949691206
2025-01-13 12:35:16+00:00,0.2293335388495037
2025-01-13 12:35:31+00:00,0.2197409355375174
2025-01-13 12:35:46+00:00,0.2155956378852699
2025-01-13 12:36:01+00:00,0.21325822105755526
2025-01-13 12:36:16+00:00,0.21391608635823747
2025-01-13 12:36:31+00:00,0.2061503870313824
2025-01-13 12:36:46+00:00,0.21623287458076318
2025-01-13 12:37:01+00:00,0.18248051009603783
2025-01-13 12:37:16+00:00,0.22045009699124188
2025-01-13 12:37:31+00:00,0.2030695820414367
2025-01-13 12:37:46+00:00,0.21890944826780226
2025-01-13 12:38:01+00:00,0.21415787388622795
2025-01-13 12:38:16+00:00,0.2076841783966515
2025-01-13 12:38:31+00:00,0.21918334176819254
2025-01-13 12:38:46+00:00,0.2286841796294481
2025-01-13 12:39:01+00:00,0.13975936866901598
2025-01-13 12:39:16+00:00,0.14301351243335328
2025-01-13 12:39:31+00:00,0.22863273233421136
2025-01-13 12:39:46+00:00,0.2302705014382196
2025-01-13 12:40:01+00:00,0.22884445545051724
2025-01-13 12:40:16+00:00,0.23973567787173528
2025-01-13 12:40:31+00:00,0.2338253513607629
2025-01-13 12:40:46+00:00,0.22273085937556858
2025-01-13 12:41:01+00:00,0.12063970314068122
2025-01-13 12:41:16+00:00,0.2024468005230756
2025-01-13 12:41:31+00:00,0.16898298655839214
2025-01-13 12:41:46+00:00,0.1975339288844981
2025-01-13 12:42:01+00:00,0.23122494523129603
2025-01-13 12:42:16+00:00,0.21963452949996384
2025-01-13 12:42:31+00:00,0.1838556271902129
2025-01-13 12:42:46+00:00,0.22741291431830438
2025-01-13 12:43:01+00:00,0.23362042201165173
2025-01-13 12:43:16+00:00,0.22562668604231367
2025-01-13 12:43:31+00:00,0.215063449927493
2025-01-13 12:43:46+00:00,0.22541383853512142
2025-01-13 12:44:01+00:00,0.24296087221910284
2025-01-13 12:44:16+00:00,0.24451129569293453
2025-01-13 12:44:31+00:00,0.22908820328392487
2025-01-13 12:44:46+00:00,0.21971679794722096
2025-01-13 12:45:01+00:00,0.22777340740313345
2025-01-13 12:45:16+00:00,0.246656560902547
2025-01-13 12:45:31+00:00,0.2695016711314262
2025-01-13 12:45:46+00:00,0.28831584388057063
2025-01-13 12:46:01+00:00,0.2667572614559044
2025-01-13 12:46:16+00:00,0.25714741992054035
2025-01-13 12:46:31+00:00,0.19532503048916813
2025-01-13 12:46:46+00:00,0.22723862050952956
2025-01-13 12:47:01+00:00,0.23671815962080311
2025-01-13 12:47:16+00:00,0.2542475264866865
2025-01-13 12:47:31+00:00,0.2770720416833193
2025-01-13 12:47:46+00:00,0.3035795851038713
2025-01-13 12:48:01+00:00,0.2687992753588559
2025-01-13 12:48:16+00:00,0.3294547140560469
2025-01-13 12:48:31+00:00,0.3499049543789434
2025-01-13 12:48:46+00:00,0.3427902720761338
2025-01-13 12:49:01+00:00,0.361480640612692
2025-01-13 12:49:16+00:00,0.347182440413611
2025-01-13 12:49:31+00:00,0.35338150035960225
2025-01-13 12:49:46+00:00,0.33577796695447487
2025-01-13 12:50:01+00:00,0.3480597777100483
2025-01-13 12:50:16+00:00,0.33534516525235664
2025-01-13 12:50:31+00:00,0.3342259331339183
2025-01-13 12:50:46+00:00,0.2893822425209173
2025-01-13 12:51:01+00:00,0.28254938714093636
2025-01-13 12:51:16+00:00,0.24849850369558818
2025-01-13 12:51:31+00:00,0.25087143470603157
2025-01-13 12:51:46+00:00,0.23653591569757235
2025-01-13 12:52:01+00:00,0.25025035706883236
2025-01-13 12:52:16+00:00,0.2573662747068666
2025-01-13 12:52:31+00:00,0.26605774080481137
2025-01-13 12:52:46+00:00,0.20987273992350075
2025-01-13 12:53:01+00:00,0.25804340435869666
2025-01-13 12:53:16+00:00,0.1761901564431469
2025-01-13 12:53:31+00:00,0.2606092236510687
2025-01-13 12:53:46+00:00,0.2783873281249902
2025-01-13 12:54:01+00:00,0.2442789798727022
2025-01-13 12:54:16+00:00,0.20408371509093465
2025-01-13 12:54:31+00:00,0.23695284378652468
2025-01-13 12:54:46+00:00,0.22846344344445094
2025-01-13 12:55:01+00:00,0.2597568500432348
2025-01-13 12:55:16+00:00,0.2563768701516607
2025-01-13 12:55:31+00:00,0.253356131487039
2025-01-13 12:55:46+00:00,0.25387250430295527
2025-01-13 12:56:01+00:00,0.24401285440494241
2025-01-13 12:56:16+00:00,0.24761389167389217
2025-01-13 12:56:31+00:00,0.24467594530700726
2025-01-13 12:56:46+00:00,0.2668509196319727
2025-01-13 12:57:01+00:00,0.2761296268763002
2025-01-13 12:57:16+00:00,0.2692351337545287
2025-01-13 12:57:31+00:00,0.2634787944722977
2025-01-13 12:57:46+00:00,0.24586125712947993
2025-01-13 12:58:01+00:00,0.20489428848999006
2025-01-13 12:58:16+00:00,0.24419617203711844
2025-01-13 12:58:31+00:00,0.2530896307052147
2025-01-13 12:58:46+00:00,0.25502648741106493
2025-01-13 12:59:01+00:00,0.27059834713140807
2025-01-13 12:59:16+00:00,0.26825926542805406
2025-01-13 12:59:31+00:00,0.28279578896095336
2025-01-13 12:59:46+00:00,0.26231197373216725
2025-01-13 13:00:01+00:00,0.264597845205384
2025-01-13 13:00:16+00:00,0.24265280517923657
2025-01-13 13:00:31+00:00,0.29400722617484776
2025-01-13 13:00:46+00:00,0.26362516805638864
2025-01-13 13:01:01+00:00,0.2430281927564436
2025-01-13 13:01:16+00:00,0.2297797543882804
2025-01-13 13:01:31+00:00,0.20383709261343808
2025-01-13 13:01:46+00:00,0.20784274278465087
2025-01-13 13:02:01+00:00,0.18423080087005575
2025-01-13 13:02:16+00:00,0.18846804917303459
2025-01-13 13:02:31+00:00,0.17792268009208614
2025-01-13 13:02:46+00:00,0.1934358171355451
2025-01-13 13:03:01+00:00,0.18645530990087025
2025-01-13 13:03:16+00:00,0.20248185839319596
2025-01-13 13:03:31+00:00,0.19651580785697614
2025-01-13 13:03:46+00:00,0.43232916732691523
2025-01-13 13:04:01+00:00,0.2129353127347865
2025-01-13 13:04:16+00:00,0.43353201681707787
2025-01-13 13:04:31+00:00,0.2050771712061383
2025-01-13 13:04:46+00:00,0.20201906486227778
2025-01-13 13:05:01+00:00,0.19576618379614633
2025-01-13 13:05:16+00:00,0.1976382303220864
2025-01-13 13:05:31+00:00,0.12543032530696172
2025-01-13 13:05:46+00:00,0.20195544118420616
2025-01-13 13:06:01+00:00,0.2141080601620222
2025-01-13 13:06:16+00:00,0.22468809252369148
2025-01-13 13:06:31+00:00,0.21911685989502522
2025-01-13 13:06:46+00:00,0.20809721719921906
2025-01-13 13:07:01+00:00,0.2002112260412476
2025-01-13 13:07:16+00:00,0.20225979419270193
2025-01-13 13:07:31+00:00,0.17135124069673205
2025-01-13 13:07:46+00:00,0.19289923399188938
2025-01-13 13:08:01+00:00,0.18649522492066364
2025-01-13 13:08:16+00:00,0.18183645458368533
2025-01-13 13:08:31+00:00,0.19443442883935855
2025-01-13 13:08:46+00:00,0.19395246985330017
2025-01-13 13:09:01+00:00,0.22187104041456515
2025-01-13 13:09:16+00:00,0.21001792685246515
2025-01-13 13:09:31+00:00,0.22142451242356714
2025-01-13 13:09:46+00:00,0.20385362084429468
2025-01-13 13:10:01+00:00,0.2008849507771529
2025-01-13 13:10:16+00:00,0.1976311575392762
2025-01-13 13:10:31+00:00,0.19982158256573124
2025-01-13 13:10:46+00:00,0.21225991710330666
2025-01-13 13:11:01+00:00,0.2058867826562469
2025-01-13 13:11:16+00:00,0.20509327675922895
2025-01-13 13:11:31+00:00,0.20371296129461047
2025-01-13 13:11:46+00:00,0.17516375156637054
2025-01-13 13:12:01+00:00,0.20871283696062828
2025-01-13 13:12:16+00:00,0.20527736193606347
2025-01-13 13:12:31+00:00,0.20545915972867707
2025-01-13 13:12:46+00:00,0.19916101009884846
2025-01-13 13:13:01+00:00,0.19709273442518987
2025-01-13 13:13:16+00:00,0.20003709712208984
2025-01-13 13:13:31+00:00,0.20261731823141071
2025-01-13 13:13:46+00:00,0.21369048159915888
2025-01-13 13:14:01+00:00,0.20379650569063903
2025-01-13 13:14:16+00:00,0.21868546204355416
2025-01-13 13:14:31+00:00,0.21237055195787957
2025-01-13 13:14:46+00:00,0.2182548662705975
2025-01-13 13:15:01+00:00,0.20919802100879054
2025-01-13 13:15:16+00:00,0.19031656379666928
2025-01-13 13:15:31+00:00,0.20137033574558053
2025-01-13 13:15:46+00:00,0.22133218677562877
2025-01-13 13:16:01+00:00,0.21200967732597334
2025-01-13 13:16:16+00:00,0.16160118188293754
2025-01-13 13:16:31+00:00,0.19761129076074138
2025-01-13 13:16:46+00:00,0.21281950478794787
2025-01-13 13:17:01+00:00,0.2175532745947363
2025-01-13 13:17:16+00:00,0.22081605796953974
2025-01-13 13:17:31+00:00,0.21468186405075987
2025-01-13 13:17:46+00:00,0.17337155700051485
2025-01-13 13:18:01+00:00,0.20926139972315214
2025-01-13 13:18:16+00:00,0.2139431629459062
2025-01-13 13:18:31+00:00,0.20016900105315955
2025-01-13 13:18:46+00:00,0.2004363906825809
2025-01-13 13:19:01+00:00,0.21958671362081017
2025-01-13 13:19:16+00:00,0.2112894833570038
2025-01-13 13:19:31+00:00,0.21142732984608936
2025-01-13 13:19:46+00:00,0.19516307160373536
2025-01-13 13:20:01+00:00,0.1449180422712371
2025-01-13 13:20:16+00:00,0.21717482428376697
2025-01-13 13:20:31+00:00,0.20600226958821038
2025-01-13 13:20:46+00:00,0.1451307345375426
2025-01-13 13:21:01+00:00,0.22452844374107517
2025-01-13 13:21:16+00:00,0.2182361500428136
2025-01-13 13:21:31+00:00,0.19267949684430466
2025-01-13 13:21:46+00:00,0.19465224644876164
2025-01-13 13:22:01+00:00,0.21279598071454967
2025-01-13 13:22:16+00:00,0.2093453444438734
2025-01-13 13:22:31+00:00,0.15460875179484018
2025-01-13 13:22:46+00:00,0.20305589828088755
2025-01-13 13:23:01+00:00,0.208357500854061
2025-01-13 13:23:16+00:00,0.19982933779511408
2025-01-13 13:23:31+00:00,0.22377386025193954
2025-01-13 13:23:46+00:00,0.19524663397363104
2025-01-13 13:24:01+00:00,0.21831366627383442
2025-01-13 13:24:16+00:00,0.21828936723545508
2025-01-13 13:24:31+00:00,0.1646532941040611
2025-01-13 13:24:46+00:00,0.19071609633306605
2025-01-13 13:25:01+00:00,0.2032088805082006
2025-01-13 13:25:16+00:00,0.21786812368312392
2025-01-13 13:25:31+00:00,0.15355345357186573
2025-01-13 13:25:46+00:00,0.18816159827658516
2025-01-13 13:26:01+00:00,0.21814517614234974
2025-01-13 13:26:16+00:00,0.21986052971563838
2025-01-13 13:26:16+00:00,0.21986052971563838
2025-01-13 13:26:31+00:00,0.2336265646661323
2025-01-13 13:26:46+00:00,0.19885964602950718
2025-01-13 13:27:01+00:00,0.21796425455488042
2025-01-13 13:27:16+00:00,0.19758903511558443
2025-01-13 13:27:31+00:00,0.20581370216716557
2025-01-13 13:27:46+00:00,0.20640796741822773
2025-01-13 13:28:01+00:00,0.21105627804652607
2025-01-13 13:28:16+00:00,0.20676631286109604
2025-01-13 13:28:31+00:00,0.19733409396817778
2025-01-13 13:28:46+00:00,0.16216565211796274
2025-01-13 13:29:01+00:00,0.21588779343426362
2025-01-13 13:29:16+00:00,0.2207232673321795
2025-01-13 13:29:31+00:00,0.21192110379866314
2025-01-13 13:29:46+00:00,0.19770274861832582
2025-01-13 13:30:01+00:00,0.21413581315964633
2025-01-13 13:30:16+00:00,0.22240783651902096
2025-01-13 13:30:31+00:00,0.22336211058615277
2025-01-13 13:30:46+00:00,0.20426920981630448
2025-01-13 13:31:01+00:00,0.20422038428450015
2025-01-13 13:31:16+00:00,0.1937249648559582
2025-01-13 13:31:31+00:00,0.20259517709516292
2025-01-13 13:31:46+00:00,0.200502956541543
2025-01-13 13:32:01+00:00,0.19523175987852376
2025-01-13 13:32:16+00:00,0.19142235197924315
2025-01-13 13:32:31+00:00,0.20363203148087944
2025-01-13 13:32:46+00:00,0.22645337275001945
2025-01-13 13:33:01+00:00,0.14969480653753636
2025-01-13 13:33:16+00:00,0.2194246744659845
2025-01-13 13:33:31+00:00,0.20681615042130255
2025-01-13 13:33:46+00:00,0.11982989335032371
2025-01-13 13:34:01+00:00,0.20593133698535931
2025-01-13 13:34:16+00:00,0.14607677600937724
2025-01-13 13:34:31+00:00,0.21027120087091467
2025-01-13 13:34:46+00:00,0.21027120087091467
2025-01-13 13:35:01+00:00,0.20526352581599974
2025-01-13 13:35:16+00:00,0.20784490191060453
2025-01-13 13:35:31+00:00,0.20683085075548
2025-01-13 13:35:46+00:00,0.2089812242580891
2025-01-13 13:36:01+00:00,0.2021157905484449
2025-01-13 13:36:16+00:00,0.20689377873497158
2025-01-13 13:36:31+00:00,0.19615158650097317
2025-01-13 13:36:46+00:00,0.16449431373226928
2025-01-13 13:37:01+00:00,0.20169025803682128
2025-01-13 13:37:16+00:00,0.21694939299885532
2025-01-13 13:37:31+00:00,0.18584039004076294
2025-01-13 13:37:46+00:00,0.21336308254318243
2025-01-13 13:38:01+00:00,0.20306978600914802
2025-01-13 13:38:16+00:00,0.19932934295163368
2025-01-13 13:38:31+00:00,0.19488161724619052
2025-01-13 13:38:46+00:00,0.20971919833601596
2025-01-13 13:39:01+00:00,0.20547264245223484
2025-01-13 13:39:16+00:00,0.20787963210982335
2025-01-13 13:39:31+00:00,0.19005744086413118
2025-01-13 13:39:46+00:00,0.19443387566156622
2025-01-13 13:40:01+00:00,0.1926675105245194
2025-01-13 13:40:16+00:00,0.19632155060581072
2025-01-13 13:40:31+00:00,0.20540742355404398
2025-01-13 13:40:46+00:00,0.17715164123527535
2025-01-13 13:41:01+00:00,0.2222924973594464
2025-01-13 13:41:16+00:00,0.22424477978667787
2025-01-13 13:41:31+00:00,0.1316998902125306
2025-01-13 13:41:46+00:00,0.19896962999225462
2025-01-13 13:42:01+00:00,0.2232750197473432
2025-01-13 13:42:16+00:00,0.22353084938119605
2025-01-13 13:42:31+00:00,0.23294940970547887
2025-01-13 13:42:46+00:00,0.19423615976043396
2025-01-13 13:43:01+00:00,0.14278317950487804
2025-01-13 13:43:16+00:00,0.1952602503053348
2025-01-13 13:43:31+00:00,0.21377528349953556
2025-01-13 13:43:46+00:00,0.21979277417655244
2025-01-13 13:44:01+00:00,0.21979277417655244
2025-01-13 13:44:16+00:00,0.21107764385017172
2025-01-13 13:44:31+00:00,0.23263931868815935
2025-01-13 13:44:46+00:00,0.19550903902650596
2025-01-13 13:45:01+00:00,0.24136205542862166
2025-01-13 13:45:16+00:00,0.21798407507813244
2025-01-13 13:45:31+00:00,0.20373812158275809
2025-01-13 13:45:46+00:00,0.2025889951089722
2025-01-13 13:46:01+00:00,0.21555312439713398
2025-01-13 13:46:16+00:00,0.1680610558412096
2025-01-13 13:46:31+00:00,0.2086106871782548
2025-01-13 13:46:46+00:00,0.1910452296835248
2025-01-13 13:47:01+00:00,0.1789150917488878
2025-01-13 13:47:16+00:00,0.20541960809426082
2025-01-13 13:47:31+00:00,0.1409031696327032
2025-01-13 13:47:46+00:00,0.19919576514838225
2025-01-13 13:48:01+00:00,0.20415494580909324
2025-01-13 13:48:16+00:00,0.20116007856878226
2025-01-13 13:48:31+00:00,0.2029445917140529
2025-01-13 13:48:46+00:00,0.20521278970869963
2025-01-13 13:49:01+00:00,0.21223236110665997
2025-01-13 13:49:16+00:00,0.20637679956048813
2025-01-13 13:49:31+00:00,0.21065596779798565
2025-01-13 13:49:46+00:00,0.15146265661776942
2025-01-13 13:50:01+00:00,0.19739905241059796
2025-01-13 13:50:16+00:00,0.1891115748633036
2025-01-13 13:50:31+00:00,0.18524423495878362
2025-01-13 13:50:46+00:00,0.1222117966101415
2025-01-13 13:51:01+00:00,0.2107435387343707
2025-01-13 13:51:16+00:00,0.19959142657913
2025-01-13 13:51:31+00:00,0.20148053663722265
2025-01-13 13:51:46+00:00,0.19725851082518756
2025-01-13 13:52:01+00:00,0.16477417963391142
2025-01-13 13:52:16+00:00,0.20336973540502482
2025-01-13 13:52:31+00:00,0.21082323437820322
2025-01-13 13:52:46+00:00,0.19075823996874158
2025-01-13 13:53:01+00:00,0.20679290597888592
2025-01-13 13:53:16+00:00,0.21800819683220468
2025-01-13 13:53:31+00:00,0.20797009469472177
2025-01-13 13:53:46+00:00,0.18745540115456932
2025-01-13 13:54:01+00:00,0.192976087032232
2025-01-13 13:54:16+00:00,0.1615507467972654
2025-01-13 13:54:31+00:00,0.1508679478070854
2025-01-13 13:54:46+00:00,0.10670848626052405
2025-01-13 13:55:01+00:00,0.1102704051152406
2025-01-13 13:55:16+00:00,0.09433047509953243
2025-01-13 13:55:31+00:00,0.07961000063182203
2025-01-13 13:55:46+00:00,0.10779594536933865
2025-01-13 13:56:01+00:00,0.10678272003612548
2025-01-13 13:56:16+00:00,0.10913090444762213
2025-01-13 13:56:31+00:00,0.08971527775224321
2025-01-13 13:56:46+00:00,0.10183851189846939
2025-01-13 13:57:01+00:00,0.10826034539540094
2025-01-13 13:57:16+00:00,0.10644731232172903
2025-01-13 13:57:31+00:00,0.11055422133337962
2025-01-13 13:57:46+00:00,0.08417537242050133
2025-01-13 13:58:01+00:00,0.05383950797715335
2025-01-13 13:58:16+00:00,0.11367087166476221
2025-01-13 13:58:31+00:00,0.10975007548221659
2025-01-13 13:58:46+00:00,0.10258271964272764
2025-01-13 13:59:01+00:00,0.11667969204478446
2025-01-13 13:59:16+00:00,0.11176695893040711
2025-01-13 13:59:31+00:00,0.10777562241272588
2025-01-13 13:59:46+00:00,0.10667022886337646
2025-01-13 14:00:01+00:00,0.1142974887904209
2025-01-13 14:00:16+00:00,0.10862040349692911
2025-01-13 14:00:31+00:00,0.11265544485262761
2025-01-13 14:00:46+00:00,0.10256435000439192
2025-01-13 14:01:01+00:00,0.11496951521720362
2025-01-13 14:01:16+00:00,0.10329357288320722
2025-01-13 14:01:31+00:00,0.0954104650493673
2025-01-13 14:01:46+00:00,0.08912611411805085
2025-01-13 14:02:01+00:00,0.10384733418484146
2025-01-13 14:02:16+00:00,0.1004033492146341
2025-01-13 14:02:31+00:00,0.09984304635724608
2025-01-13 14:02:46+00:00,0.09260710104789074
2025-01-13 14:03:01+00:00,0.11143466444891996
2025-01-13 14:03:16+00:00,0.10076728880716612
2025-01-13 14:03:31+00:00,0.11829191585318659
2025-01-13 14:03:46+00:00,0.10888346984218357
2025-01-13 14:04:01+00:00,0.12396962381830572
2025-01-13 14:04:16+00:00,0.0906268501218845
2025-01-13 14:04:31+00:00,0.09976857199809962
2025-01-13 14:04:46+00:00,0.09343689134022642
2025-01-13 14:05:01+00:00,0.12042602187470974
2025-01-13 14:05:16+00:00,0.11677867439761122
2025-01-13 14:05:31+00:00,0.1087909166209333
2025-01-13 14:05:46+00:00,0.1087909166209333
2025-01-13 14:06:01+00:00,0.10389113773828723
2025-01-13 14:06:16+00:00,0.09348699093571032
2025-01-13 14:06:31+00:00,0.09442408253814655
2025-01-13 14:06:46+00:00,0.08061010155193388
2025-01-13 14:07:01+00:00,0.06600160898113402
2025-01-13 14:07:16+00:00,0.11903868940666583
2025-01-13 14:07:31+00:00,0.05218407549994784
2025-01-13 14:07:46+00:00,0.10050408454288719
2025-01-13 14:08:01+00:00,0.10990024013741441
2025-01-13 14:08:16+00:00,0.10004152733482227
2025-01-13 14:08:31+00:00,0.07059388692412011
2025-01-13 14:08:46+00:00,0.09137762633168288
2025-01-13 14:09:01+00:00,0.1051344738544939
2025-01-13 14:09:16+00:00,0.10090536132614816
2025-01-13 14:09:31+00:00,0.11383032346817747
2025-01-13 14:09:46+00:00,0.10845676342365143
2025-01-13 14:10:01+00:00,0.11647322710291694
2025-01-13 14:10:16+00:00,0.11024008121354895
2025-01-13 14:10:31+00:00,0.11225141067402412
2025-01-13 14:10:46+00:00,0.11673636614070824
2025-01-13 14:11:01+00:00,0.1202964552273911
2025-01-13 14:11:16+00:00,0.12943372858192684
2025-01-13 14:11:31+00:00,0.13132422402600943
2025-01-13 14:11:46+00:00,0.11518014169611372
2025-01-13 14:12:01+00:00,0.11109225463668285
2025-01-13 14:12:16+00:00,0.10641129247525022
2025-01-13 14:12:31+00:00,0.11394010992403393
2025-01-13 14:12:46+00:00,0.10532882742024148
2025-01-13 14:13:01+00:00,0.10623671629491704
2025-01-13 14:13:16+00:00,0.10309697988923845
2025-01-13 14:13:31+00:00,0.10253291434123497
2025-01-13 14:13:46+00:00,0.08663757328840581
2025-01-13 14:14:01+00:00,0.10750769958548687
2025-01-13 14:14:16+00:00,0.12645090633560568
2025-01-13 14:14:31+00:00,0.11271046196515486
2025-01-13 14:14:46+00:00,0.09634535914992808
2025-01-13 14:15:01+00:00,0.1043826925742493
2025-01-13 14:15:16+00:00,0.10762987969613698
2025-01-13 14:15:31+00:00,0.0938998924129807
2025-01-13 14:15:46+00:00,0.11039655837907195
2025-01-13 14:16:01+00:00,0.11765063063441834
2025-01-13 14:16:16+00:00,0.08565402702979179
2025-01-13 14:16:31+00:00,0.10861574817614189
2025-01-13 14:16:46+00:00,0.10233587359507013
2025-01-13 14:17:01+00:00,0.10652341174923842
2025-01-13 14:17:16+00:00,0.08656299567599293
2025-01-13 14:17:31+00:00,0.10989694573591906
2025-01-13 14:17:46+00:00,0.0890633365340218
2025-01-13 14:18:01+00:00,0.10304174416526755
2025-01-13 14:18:16+00:00,0.10304174416526755
2025-01-13 14:18:31+00:00,0.11579550360280856
2025-01-13 14:18:46+00:00,0.12012824996909979
2025-01-13 14:19:01+00:00,0.09689078739770463
2025-01-13 14:19:16+00:00,0.1089417730788596
2025-01-13 14:19:31+00:00,0.10789315436190207
2025-01-13 14:19:46+00:00,0.10885766165851206
2025-01-13 14:20:01+00:00,0.1052962289665169
2025-01-13 14:20:16+00:00,0.09899062182074468
2025-01-13 14:20:31+00:00,0.06908231246743313
2025-01-13 14:20:46+00:00,0.08811721307154224
2025-01-13 14:21:01+00:00,0.10332787098021749
2025-01-13 14:21:16+00:00,0.08553772176794187
2025-01-13 14:21:31+00:00,0.1171455255110758
2025-01-13 14:21:46+00:00,0.10759865400282188
2025-01-13 14:22:01+00:00,0.11878325257908585
2025-01-13 14:22:16+00:00,0.10678831432529916
2025-01-13 14:22:31+00:00,0.1101256459403225
